[V|FLDOS|427057|I|120001|12001|63|71036|2181]
[V|FLDOS|427058|I|120001|12001|63|71039|12790]
[V|FLDOS|427059|I|120001|12003|9|71036|244]
[V|FLDOS|427060|I|120001|12003|9|71039|3172]
[V|FLDOS|427061|I|120001|12005|44|71036|1770]
[V|FLDOS|427062|I|120001|12005|44|71039|17493]
[V|FLDOS|427063|I|120001|12007|14|71036|306]
[V|FLDOS|427064|I|120001|12007|14|71039|3145]
[V|FLDOS|427065|I|120001|12009|174|71036|7770]
[V|FLDOS|427066|I|120001|12009|174|71039|62613]
[V|FLDOS|427067|I|120001|12011|577|71036|8694]
[V|FLDOS|427068|I|120001|12011|577|71039|52934]
[V|FLDOS|427069|I|120001|12013|11|71036|113]
[V|FLDOS|427070|I|120001|12013|11|71039|878]
[V|FLDOS|427071|I|120001|12015|67|71036|2937]
[V|FLDOS|427072|I|120001|12015|67|71039|17535]
[V|FLDOS|427073|I|120001|12017|31|71036|2404]
[V|FLDOS|427074|I|120001|12017|31|71039|20873]
[V|FLDOS|427075|I|120001|12019|47|71036|2526]
[V|FLDOS|427076|I|120001|12019|47|71039|26348]
[V|FLDOS|427077|I|120001|12021|59|71036|3424]
[V|FLDOS|427078|I|120001|12021|59|71039|41097]
[V|FLDOS|427079|I|120001|12023|22|71036|734]
[V|FLDOS|427080|I|120001|12023|22|71039|6709]
[V|FLDOS|427081|I|120001|12027|15|71036|271]
[V|FLDOS|427082|I|120001|12027|15|71039|1706]
[V|FLDOS|427083|I|120001|12029|10|71036|220]
[V|FLDOS|427084|I|120001|12029|10|71039|1343]
[V|FLDOS|427085|I|120001|12031|199|71036|6881]
[V|FLDOS|427086|I|120001|12031|199|71039|67732]
[V|FLDOS|427087|I|120001|12033|79|71036|4819]
[V|FLDOS|427088|I|120001|12033|79|71039|31692]
[V|FLDOS|427089|I|120001|12035|25|71036|1078]
[V|FLDOS|427090|I|120001|12035|25|71039|12193]
[V|FLDOS|427091|I|120001|12037|8|71036|217]
[V|FLDOS|427092|I|120001|12037|8|71039|1095]
[V|FLDOS|427093|I|120001|12039|25|71036|213]
[V|FLDOS|427094|I|120001|12039|25|71039|1733]
[V|FLDOS|427095|I|120001|12041|10|71036|303]
[V|FLDOS|427096|I|120001|12041|10|71039|2197]
[V|FLDOS|427097|I|120001|12043|13|71036|98]
[V|FLDOS|427098|I|120001|12043|13|71039|867]
[V|FLDOS|427099|I|120001|12045|10|71036|263]
[V|FLDOS|427100|I|120001|12045|10|71039|1649]
[V|FLDOS|427101|I|120001|12047|8|71036|100]
[V|FLDOS|427102|I|120001|12047|8|71039|861]
[V|FLDOS|427103|I|120001|12049|12|71036|263]
[V|FLDOS|427104|I|120001|12049|12|71039|2193]
[V|FLDOS|427105|I|120001|12051|10|71036|201]
[V|FLDOS|427106|I|120001|12051|10|71039|2012]
[V|FLDOS|427107|I|120001|12053|32|71036|2651]
[V|FLDOS|427108|I|120001|12053|32|71039|19192]
[V|FLDOS|427109|I|120001|12055|25|71036|1085]
[V|FLDOS|427110|I|120001|12055|25|71039|10731]
[V|FLDOS|427111|I|120001|12057|390|71036|10044]
[V|FLDOS|427112|I|120001|12057|390|71039|85328]
[V|FLDOS|427113|I|120001|12059|8|71036|396]
[V|FLDOS|427114|I|120001|12059|8|71039|2528]
[V|FLDOS|427115|I|120001|12061|36|71036|2411]
[V|FLDOS|427116|I|120001|12061|36|71039|16629]
[V|FLDOS|427117|I|120001|12063|14|71036|335]
[V|FLDOS|427118|I|120001|12063|14|71039|3517]
[V|FLDOS|427119|I|120001|12065|16|71036|224]
[V|FLDOS|427120|I|120001|12065|16|71039|1628]
[V|FLDOS|427121|I|120001|12067|5|71036|63]
[V|FLDOS|427122|I|120001|12067|5|71039|603]
[V|FLDOS|427123|I|120001|12069|102|71036|3601]
[V|FLDOS|427124|I|120001|12069|102|71039|34658]
[V|FLDOS|427125|I|120001|12071|127|71036|8093]
[V|FLDOS|427126|I|120001|12071|127|71039|62629]
[V|FLDOS|427127|I|120001|12073|155|71036|3454]
[V|FLDOS|427128|I|120001|12073|155|71039|19006]
[V|FLDOS|427129|I|120001|12075|13|71036|810]
[V|FLDOS|427130|I|120001|12075|13|71039|4811]
[V|FLDOS|427131|I|120001|12077|0|71036|58]
[V|FLDOS|427132|I|120001|12077|0|71039|415]
[V|FLDOS|427133|I|120001|12079|11|71036|140]
[V|FLDOS|427134|I|120001|12079|11|71039|1397]
[V|FLDOS|427135|I|120001|12081|70|71036|4709]
[V|FLDOS|427136|I|120001|12081|70|71039|37120]
[V|FLDOS|427137|I|120001|12083|125|71036|4723]
[V|FLDOS|427138|I|120001|12083|125|71039|39332]
[V|FLDOS|427139|I|120001|12085|30|71036|4906]
[V|FLDOS|427140|I|120001|12085|30|71039|19507]
[V|FLDOS|427141|I|120001|12086|762|71036|12384]
