[V|FLDOS|190093|I|120001|12001|63|71036|2181]
[V|FLDOS|190094|I|120001|12001|63|71039|12790]
[V|FLDOS|190095|I|120001|12003|9|71036|244]
[V|FLDOS|190096|I|120001|12003|9|71039|3172]
[V|FLDOS|190097|I|120001|12005|44|71036|1770]
[V|FLDOS|190098|I|120001|12005|44|71039|17493]
[V|FLDOS|190099|I|120001|12007|14|71036|306]
[V|FLDOS|190100|I|120001|12007|14|71039|3145]
[V|FLDOS|190101|I|120001|12009|174|71036|7770]
[V|FLDOS|190102|I|120001|12009|174|71039|62613]
[V|FLDOS|190103|I|120001|12011|571|71036|8628]
[V|FLDOS|190104|I|120001|12011|571|71039|52508]
[V|FLDOS|190105|I|120001|12013|11|71036|113]
[V|FLDOS|190106|I|120001|12013|11|71039|878]
[V|FLDOS|190107|I|120001|12015|67|71036|2937]
[V|FLDOS|190108|I|120001|12015|67|71039|17535]
[V|FLDOS|190109|I|120001|12017|31|71036|2404]
[V|FLDOS|190110|I|120001|12017|31|71039|20873]
[V|FLDOS|190111|I|120001|12019|47|71036|2526]
[V|FLDOS|190112|I|120001|12019|47|71039|26348]
[V|FLDOS|190113|I|120001|12021|59|71036|3424]
[V|FLDOS|190114|I|120001|12021|59|71039|41097]
[V|FLDOS|190115|I|120001|12023|22|71036|734]
[V|FLDOS|190116|I|120001|12023|22|71039|6709]
[V|FLDOS|190117|I|120001|12027|15|71036|271]
[V|FLDOS|190118|I|120001|12027|15|71039|1706]
[V|FLDOS|190119|I|120001|12029|10|71036|220]
[V|FLDOS|190120|I|120001|12029|10|71039|1343]
[V|FLDOS|190121|I|120001|12031|199|71036|6881]
[V|FLDOS|190122|I|120001|12031|199|71039|67732]
[V|FLDOS|190123|I|120001|12033|79|71036|4819]
[V|FLDOS|190124|I|120001|12033|79|71039|31692]
[V|FLDOS|190125|I|120001|12035|25|71036|1078]
[V|FLDOS|190126|I|120001|12035|25|71039|12193]
[V|FLDOS|190127|I|120001|12037|8|71036|217]
[V|FLDOS|190128|I|120001|12037|8|71039|1095]
[V|FLDOS|190129|I|120001|12039|25|71036|213]
[V|FLDOS|190130|I|120001|12039|25|71039|1733]
[V|FLDOS|190131|I|120001|12041|10|71036|303]
[V|FLDOS|190132|I|120001|12041|10|71039|2197]
[V|FLDOS|190133|I|120001|12043|13|71036|98]
[V|FLDOS|190134|I|120001|12043|13|71039|867]
[V|FLDOS|190135|I|120001|12045|10|71036|263]
[V|FLDOS|190136|I|120001|12045|10|71039|1649]
[V|FLDOS|190137|I|120001|12047|8|71036|100]
[V|FLDOS|190138|I|120001|12047|8|71039|861]
[V|FLDOS|190139|I|120001|12049|12|71036|263]
[V|FLDOS|190140|I|120001|12049|12|71039|2193]
[V|FLDOS|190141|I|120001|12051|10|71036|201]
[V|FLDOS|190142|I|120001|12051|10|71039|2012]
[V|FLDOS|190143|I|120001|12053|32|71036|2651]
[V|FLDOS|190144|I|120001|12053|32|71039|19192]
[V|FLDOS|190145|I|120001|12055|25|71036|1085]
[V|FLDOS|190146|I|120001|12055|25|71039|10731]
[V|FLDOS|190147|I|120001|12057|390|71036|9752]
[V|FLDOS|190148|I|120001|12057|390|71039|82974]
[V|FLDOS|190149|I|120001|12059|8|71036|396]
[V|FLDOS|190150|I|120001|12059|8|71039|2528]
[V|FLDOS|190151|I|120001|12061|36|71036|2411]
[V|FLDOS|190152|I|120001|12061|36|71039|16629]
[V|FLDOS|190153|I|120001|12063|14|71036|335]
[V|FLDOS|190154|I|120001|12063|14|71039|3517]
[V|FLDOS|190155|I|120001|12065|16|71036|224]
[V|FLDOS|190156|I|120001|12065|16|71039|1628]
[V|FLDOS|190157|I|120001|12067|5|71036|63]
[V|FLDOS|190158|I|120001|12067|5|71039|603]
[V|FLDOS|190159|I|120001|12069|102|71036|3601]
[V|FLDOS|190160|I|120001|12069|102|71039|34658]
[V|FLDOS|190161|I|120001|12071|127|71036|8093]
[V|FLDOS|190162|I|120001|12071|127|71039|62629]
[V|FLDOS|190163|I|120001|12073|155|71036|3454]
[V|FLDOS|190164|I|120001|12073|155|71039|19006]
[V|FLDOS|190165|I|120001|12075|13|71036|810]
[V|FLDOS|190166|I|120001|12075|13|71039|4811]
[V|FLDOS|190167|I|120001|12077|0|71036|58]
[V|FLDOS|190168|I|120001|12077|0|71039|415]
[V|FLDOS|190169|I|120001|12079|11|71036|140]
[V|FLDOS|190170|I|120001|12079|11|71039|1397]
[V|FLDOS|190171|I|120001|12081|70|71036|4709]
[V|FLDOS|190172|I|120001|12081|70|71039|37120]
[V|FLDOS|190173|I|120001|12083|125|71036|4723]
[V|FLDOS|190174|I|120001|12083|125|71039|39332]
[V|FLDOS|190175|I|120001|12085|30|71036|4906]
[V|FLDOS|190176|I|120001|12085|30|71039|19507]
[V|FLDOS|190177|I|120001|12086|762|71036|12341]
